,title,url
222,'전기車 반도체 호황 온다'…日 반도체 앞다퉈 증설,https://view.asiae.co.kr/article/2020121511270414851
223,"車산업에 11조원 투입…佛, 이참에 친환경으로 갈아탄다",https://www.hankyung.com/international/article/2020052727581
224,12년간 연말엔 주식 팔았던 개미… 올핸 3.8조 샀다,http://www.munhwa.com/news/view.html?no=2020122101072403351001
225,보조금 대비 ‘친환경 효과’ 전기자전거가 전기차 수십배라며?,http://www.hani.co.kr/arti/economy/marketing/972022.html
226,수소·전기차 보급 앞장 아산 미세먼지 없앤다,http://www.segye.com/content/html/2020/04/02/20200402523758.html?OutUrl=naver
227,"김준 ""SK이노, 친환경 투자로 구조적 혁신""",https://www.hankyung.com/economy/article/2020060234491
228,"""전기·수소차로 간다"" 내연차부품 10개사 업종전환",http://news.mt.co.kr/mtview.php?no=2020122809520351395
229,완전 다른 ‘XM3’…유럽 시장 첫 수출,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=202012281342001&code=920508
230,"""LNG 발전소도 결국 폐기 대상""…'시기·비용·가격' 적절한가?",http://www.segye.com/content/html/2020/12/28/20201228514139.html?OutUrl=naver
231,"주금공, 전기차 17대 기부",https://www.sedaily.com/NewsView/1Z1EPOFZXR
232,"S&P500 편입 앞둔 테슬라...국내 납품사, 줄줄이 상한가",https://www.sedaily.com/NewsView/1ZBQDAXEFA
233,"탄소중립 서두르는 정부, 비상 걸린 업계…'공정한 전환'이 관건",https://view.asiae.co.kr/article/2020120711200860726
234,코로나 재확산에도 車 수출액 석달째 ↑,http://www.segye.com/content/html/2020/12/14/20201214514586.html?OutUrl=naver
235,中 배터리업체 CATL 시총 100조...K배터리도 날개 다나,https://www.sedaily.com/NewsView/1ZBPGR5BIP
236,"LG전자, 전기차부품 1조 합작사 세운다",http://news.mk.co.kr/newsRead.php?no=1315471&year=2020
237,"[로터리] 친환경 미래차 기술, 사람이 관건이다",https://www.sedaily.com/NewsView/1Z0EGC1U85
238,탈원전에 충전료 4배 인상… 전기차가 뒤집어졌다,https://biz.chosun.com/site/data/html_dir/2020/02/17/2020021703358.html?utm_source=naver&utm_medium=original&utm_campaign=biz
239,코스피 랠리 ‘Go Go’…“최고치 2900~3000” 33%,http://news.heraldcorp.com/view.php?ud=20201231000468
240,IPO·BBIG 효과…'시총 1조 클럽' 231개社,https://www.hankyung.com/finance/article/2020122840281
241,"롯데, 배터리 소재시장 진출...""유럽 전기차 선점""",https://www.sedaily.com/NewsView/1YZ269L0Q3
242,"현대·기아차, 밴·버스 전기차 업체에 뭉칫돈 투자...왜?",http://news.mt.co.kr/mtview.php?no=2020011613451091802
243,[2021년 車업종 전망]미래차 띄워 몸값 '쑥'...판매량·수익 동반 호황기 온다,https://www.sedaily.com/NewsView/1ZBPH8BLFX
244,"삼성, 시스템 반도체 영토 확장...LG, 환경·안전가치에 중점",https://www.sedaily.com/NewsView/1ZBVDD4MWE
245,"LG전자 ""애플카 올라탈까"" 12년만에 상한가 쳤다",http://news.mk.co.kr/newsRead.php?no=1315390&year=2020
246,"새만금개발청, 올해 총 20개사 1조원 전기차 투자 유치 추진",http://www.etnews.com/20200115000223
247,1900만원대에 전기차를…,http://www.dt.co.kr/contents.html?article_no=2020020602101132052002&ref=naver
248,"기아차, 29조 투자 '666 승부수'…전기차 11종 개발·로고도 바꾼다",https://www.hankyung.com/economy/article/202001146474i
249,"정의선의 친환경車 전략, 유럽서 통했다",https://view.asiae.co.kr/article/2020021913131567105
250,"""소부장 키운다"" 내년 2조5,000억 투자",https://www.sedaily.com/NewsView/1ZBUHSK7T1
251,전기차 이달에 사면 한달 월급 버는 셈,https://www.hankyung.com/economy/article/202002023463i
252,현대기아 전기차 수출1년새 2배로 뛰었다,http://news.heraldcorp.com/view.php?ud=20200103000560
253,車산업 인프라 적극 활용 ‘전기차 메카’ 꿈꾼다,http://www.segye.com/content/html/2020/01/01/20200101507515.html?OutUrl=naver
254,"현대모비스, 친환경·미래車 7조이상 투자…모빌리티부품 글로벌 리더로",http://news.mk.co.kr/newsRead.php?no=300805&year=2020
255,기아차 “전기차 업체로 재탄생”… 5년간 29조 투자,https://www.seoul.co.kr/news/newsView.php?id=20200115025002&wlog_tag3=naver
256,美 1위 GM과 전기차 동맹… 구광모 ‘소재-부품 승부수’ 적중,http://www.donga.com/news/article/all/20200128/99415456/1
257,"SKT, 친환경 사업모델 구축… ""전기차 확대 힘쓸것""",http://www.dt.co.kr/contents.html?article_no=2020102802109931032002&ref=naver
258,"메리 배라 ""100% 전기차가 우리의 비전""…친환경 '바이든 시대' 대비?",https://www.hankyung.com/international/article/2020102143621
259,방탄車는 친환경 전기車,https://biz.chosun.com/site/data/html_dir/2020/01/29/2020012900327.html?utm_source=naver&utm_medium=original&utm_campaign=biz
262,UNIST 스타트업 지원 성과 공유 유튜브 중계,http://news.mk.co.kr/newsRead.php?no=1303695&year=2020
263,"내년 반도체, 정유·화학, 게임·미디어 3개 산업 전망 ‘긍정적’",http://www.hani.co.kr/arti/economy/marketing/976130.html
264,"""전력 소모는 줄이고 성능은 높이고"" 하만, 전기차用 오디오 솔루션 제시",http://www.dt.co.kr/contents.html?article_no=2020011002101032052001&ref=naver
265,소부장 육성에 2.5조원 집중투자…핵심R&D 1.7조원,http://news.mt.co.kr/mtview.php?no=2020122710242251512
266,"현대·기아차, 친환경차로 美·유럽 공략…수출 두자릿수 늘린다",http://news.mk.co.kr/newsRead.php?no=55831&year=2020
267,車산업은 후진… SUV·친환경차만 질주,https://www.seoul.co.kr/news/newsView.php?id=20200117022021&wlog_tag3=naver
268,풍전등화 K배터리…실종된 산업부,http://www.dt.co.kr/contents.html?article_no=2020123002100632781001&ref=naver
269,"""변하지 않으면 죽는다""…에쓰오일, 신소재 등 벤처 투자 확대",http://www.dt.co.kr/contents.html?article_no=2020122802109932781007&ref=naver
270,"친환경 SUV 뜬다… 현대·기아차, 수소·전기차 라인업 확대",http://www.fnnews.com/news/202010041733276502
271,"“신차등록 전기차 비중, 2040년 58% 수준”",https://www.donga.com/news/article/all/20201124/104132999/1
272,전기차 배터리 '글로벌 넘버1'…LG화학·CATL 엎치락뒤치락,https://www.hankyung.com/economy/article/2020112934651
273,"크고 우아한 ‘그랜저’-첨단 IT 무장 ‘모델3’, 올해 가장 잘 달렸다",https://www.donga.com/news/article/all/20201229/104690293/1
274,"문 대통령, “2030년 세계 4대 수출 강국으로 도약위한 새로운 10년 시작” 선...",http://news.heraldcorp.com/view.php?ud=20200103000438
275,LG·SK 배터리 소송전 새 국면 맞나,https://www.seoul.co.kr/news/newsView.php?id=20201201022021&wlog_tag3=naver
276,[대한민국 희망 프로젝트]<689>탄소중립,http://www.etnews.com/20201224000031
277,전기차 전환·탈석탄 가속…‘친환경’은 선택 아닌 생존의 필수조건 [기후변...,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=202009291913015&code=920508
278,친환경기업 보듬는 SK이노… 라잇루트에 2억 성장지원금,http://www.dt.co.kr/contents.html?article_no=2020113002109932033004&ref=naver
279,"기업들 ""전기차 충전 등 인프라 구축부터 지원해야""",https://www.sedaily.com/NewsView/1ZAK4R39J8
280,내년 소부장 경쟁력 강화에 예산 23% 확대..2.5조 투자,http://www.edaily.co.kr/news/newspath.asp?newsid=01433366626002784
281,정의선·신동빈 회동… 가벼운 전기차 만드나,http://news.kmib.co.kr/article/view.asp?arcid=0924166676&code=11151400&cp=nv
282,"현대글로비스-SSG닷컴, 첫 콜드체인 전기차 배송",http://news.heraldcorp.com/view.php?ud=20201126000546
283,"EU ""5년내 전기차 배터리 자급자족""",https://www.hankyung.com/international/article/2020112516601
284,"현대·기아차, 세계 전기차 시장 톱3 턱밑 추격",http://www.dt.co.kr/contents.html?article_no=2020112302109932781003&ref=naver
285,"""정의선의 고급차 전략 통했다""..제네시스, 국내시장 석권",http://www.edaily.co.kr/news/newspath.asp?newsid=01922086626002784
286,바이든 최대수혜 `2차전지`…미국내 생산 우선주의는 리스크,http://news.mk.co.kr/newsRead.php?no=1292359&year=2020
287,전기차 주행거리 왜 다를까… 출시 국가마다 측정기준 제각각,http://news.kmib.co.kr/article/view.asp?arcid=0924165885&code=14140000&cp=nv
288,정의선표 `전기차 브랜드경영` 시동…책임감 담은 아이오닉 캠페인 첫선,http://news.mk.co.kr/newsRead.php?no=1182915&year=2020
289,한온시스템 “전기차 열관리 부품 집중… 2025년 매출 10조”,https://www.donga.com/news/article/all/20201118/104039091/1
290,"코로나 확산에도… 부산, 나눔 열기 ‘후끈’",https://www.donga.com/news/article/all/20201214/104444456/1
291,포스코 “친환경·스마트화로 장기 성장동력 확보”,http://www.munhwa.com/news/view.html?no=2020113001072439176001
292,“전기차는 바이든 테마주” 서학개미들 1000억 매수,https://www.donga.com/news/article/all/20201115/103971613/1
293,현대차 전기차 ‘아이오닉’ 브랜드 ‘I’m in charge’ 메인 영상 공개,http://news.heraldcorp.com/view.php?ud=20201117000471
294,"[Money & Riches] ""전기차·신재생에너지株…더 높이 더 멀리 가자""",http://news.mk.co.kr/newsRead.php?no=1165637&year=2020
295,CJ대한통운 '전기차 택배시대' 시동,https://www.sedaily.com/NewsView/1ZAGF0TZMR
296,"현대차, 싱가포르 최대 전기배급사와 전기차 보급 위해 맞손",http://www.edaily.co.kr/news/newspath.asp?newsid=01823686625965064
297,전기차 충전서 카셰어링까지… 주유소의 진화,http://www.segye.com/content/html/2020/11/18/20201118514578.html?OutUrl=naver
298,친환경차 보급률 3%대 5년만에 4배나 늘었다,http://www.dt.co.kr/contents.html?article_no=2020112302101832064002&ref=naver
299,현대차 싱가포르 전기차 시동… 현지 충전사업자와 파트너십,http://www.dt.co.kr/contents.html?article_no=2020111302100151064001&ref=naver
300,"한국스마트이모빌리티협회, '2020 초소형 전기차 산업발전 포럼' 개최",http://www.etnews.com/20201123000137
301,"볼보, 탄소감축 목표 초과달성…친환경 車기업 '엑셀' 밟았다",https://www.hankyung.com/economy/article/2020112437871
302,유럽도 안하는 '친환경차 판매목표제' 도입 논란,https://www.hankyung.com/economy/article/2020112465781
303,"""반도체 넘어서는 전기차 배터리, 핵심소재 시장도 크게 성장""",http://www.edaily.co.kr/news/newspath.asp?newsid=03266886625966704
304,전기차도 날아오르나,http://www.dt.co.kr/contents.html?article_no=2020110902101132064002&ref=naver
305,"“테슬라 게 섯거라, 니오·샤오펑도 간다”",http://news.heraldcorp.com/view.php?ud=20201204000512
306,"수소 1t 만드는데 탄소 10t 배출… 수소경제, 무늬만 친환경?",http://www.fnnews.com/news/202011291711456740
307,바이든 당선 유력에…전기차 '반색' 석유·철강 '근심',https://hankookilbo.com/News/Read/A2020110610040001977?did=NA
308,뉴욕 상륙한 中 전기차에 '서학 개미'가 몰린다,http://news.mt.co.kr/mtview.php?no=2020111316513049653
309,中 전기차株 치솟자 원정개미 대거 탑승,https://www.sedaily.com/NewsView/1ZAF11491T
310,"車 ""전기차 시장 성장 기대감"" 철강업계 ""美 규제 여전할 것"" [美대선 산업계...",http://www.fnnews.com/news/202011051755269121
311,"""바이든, 연비규제 강화할 것""… 美 공략 핵심은 전기차",http://www.fnnews.com/news/202011111818191364
312,전기차 집중하는 GM…기술직 3000명 뽑는다,https://www.hankyung.com/economy/article/202011102713i
313,[헤경 ‘살고 싶은집 2020’ 건강한 아파트 대상-금호산업 ‘경산 하양 금호어...,http://news.heraldcorp.com/view.php?ud=20201130000419
314,"[fn사설] 바이든 시대, 주목받는 현대 수소·전기차",http://www.fnnews.com/news/202011091844495692
315,"한전 전기차 충전기, 가스公 친환경 수소…'그린뉴딜' 견인 [전환기 맞는 에너...",http://www.fnnews.com/news/202008271608091714
316,삼성운용 ‘미국FANG플러스’ 올 수익률 96%… 누적 151%,http://www.munhwa.com/news/view.html?no=2020123001072427100001
317,"현대차, 싱가포르에 전기차 사업 포괄 ‘전동화 생태계’ 구축",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=202011121004001&code=920508
318,서울에서 대전까지···3년안엔 '태양광 전기차' 타고 간다,https://www.sedaily.com/NewsView/1ZADMHK2WJ
319,"대구시, 친환경 모빌리티플랫폼 사업 추진",http://www.etnews.com/20201124000024
320,[기자24시] 숫자만 보이는 친환경차 전략,http://news.mk.co.kr/newsRead.php?no=1183114&year=2020
321,수소충전소 2000개 설치…탄소배출 줄인 기업엔 稅혜택,https://www.hankyung.com/economy/article/2020120723921
322,"[Mint] 전기차 업체 美 로즈타운모터스 400만주, 中 니오 900만주 사들여",https://www.chosun.com/economy/mint/2020/11/16/DCJIPN4PWZHWDDNXWX6B5CYWFQ/?utm_source=naver&utm_medium=original&utm_campaign=news
323,2025년까지 ‘반값 전기차’ 나온다,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=202010302109005&code=920508
324,전기차 상시 충전…구입가+연료비 내연기관차 수준으로,http://news.heraldcorp.com/view.php?ud=20201030000551
325,전기차 생활 속으로…1000만원 싸지고 집에서 쉽게 충전,http://news.mk.co.kr/newsRead.php?no=1116685&year=2020
326,종합상사도 ‘친환경’으로 새 활로,http://www.fnnews.com/news/202011231805568256
327,"바이든, 차세대 원전·전기차에 '올인'",https://www.sedaily.com/NewsView/1ZACBK8HR3
328,"현대차그룹, 미국 전기차 생산 물량 늘린다",http://www.etnews.com/20201109000171
329,'바이든 수혜' 친환경 투자 ETF 주목,https://www.hankyung.com/economy/article/2020112264921
330,고가 전기차 보조금 확 줄인다…전기차 충전기 50만기 구축,https://view.asiae.co.kr/article/2020103010520536313
331,"제이크 아우만 FCA코리아 사장 ""지프도 전기차로 간다…랭글러 4xe 내년 韓 도...",http://www.etnews.com/20201118000092
332,"현대차, ‘바이든 시대’ 발맞춰 2022년 美 친환경차 라인업 10종 확대",https://hankookilbo.com/News/Read/A2020111214100003515?did=NA
333,"현대차그룹, 해외 친환경차 사업 '액셀'",https://www.sedaily.com/NewsView/1ZADNQ99PS
334,수소차·전기차·제네시스까지… 현대차 ‘中시장 뚫기’ 총공세,http://www.munhwa.com/news/view.html?no=2020110601072339176001
335,[카&테크]'DS 3 크로스백 E-텐스' 전기차를 완성한 '포뮬러 E' 기술,http://www.etnews.com/20201105000065
336,"기아車, 11년만에 임금동결 잠정합의…""위기극복 공감대 형성""",http://www.fnnews.com/news/202012221819213839
337,친환경 전기트럭으로 배송… 글로비스 - SSG 시범 투입,http://www.munhwa.com/news/view.html?no=2020112601072339176002
338,2025년 전기차 충전기 50만대 구축,https://www.sedaily.com/NewsView/1Z9C04S5T0
339,전기료에 친환경비용 덤터기…인상 불보듯,http://news.mk.co.kr/newsRead.php?no=1205379&year=2020
342,하이브리드·전기차 열풍… 상반기 국내 판매 차량 10%는 친환경차,https://hankookilbo.com/News/Read/A2020082311200000076?did=NA
